| epoch   1 |   200/ 9234 batches | lr 0.0010 | ms/batch 20.66 | loss  6.03 | ppl   417.32
| epoch  38 |   600/ 9234 batches | lr 0.0004 | ms/batch 21.39 | loss  3.78 | ppl    43.69
| epoch  38 |   800/ 9234 batches | lr 0.0004 | ms/batch 21.68 | loss  3.81 | ppl    45.08
| epoch  38 |  1000/ 9234 batches | lr 0.0004 | ms/batch 20.83 | loss  3.82 | ppl    45.39
| epoch  38 |  1200/ 9234 batches | lr 0.0004 | ms/batch 21.43 | loss  3.80 | ppl    44.64
| epoch  38 |  1400/ 9234 batches | lr 0.0004 | ms/batch 21.55 | loss  3.81 | ppl    45.30
| epoch  38 |  1600/ 9234 batches | lr 0.0004 | ms/batch 21.34 | loss  3.80 | ppl    44.68
| epoch  38 |  1800/ 9234 batches | lr 0.0004 | ms/batch 21.65 | loss  3.83 | ppl    46.10
| epoch  38 |  2000/ 9234 batches | lr 0.0004 | ms/batch 21.86 | loss  3.82 | ppl    45.68
| epoch  38 |  2200/ 9234 batches | lr 0.0004 | ms/batch 21.43 | loss  3.83 | ppl    46.11
| epoch  38 |  2400/ 9234 batches | lr 0.0004 | ms/batch 22.45 | loss  3.83 | ppl    46.16
| epoch  38 |  2600/ 9234 batches | lr 0.0004 | ms/batch 20.57 | loss  3.79 | ppl    44.37
| epoch  38 |  2800/ 9234 batches | lr 0.0004 | ms/batch 21.39 | loss  3.80 | ppl    44.80
| epoch  38 |  3000/ 9234 batches | lr 0.0004 | ms/batch 22.13 | loss  3.85 | ppl    46.78
| epoch  38 |  3200/ 9234 batches | lr 0.0004 | ms/batch 22.07 | loss  3.83 | ppl    45.96
| epoch  38 |  3400/ 9234 batches | lr 0.0004 | ms/batch 21.87 | loss  3.80 | ppl    44.58
| epoch  38 |  3600/ 9234 batches | lr 0.0004 | ms/batch 21.35 | loss  3.84 | ppl    46.34
| epoch  38 |  3800/ 9234 batches | lr 0.0004 | ms/batch 21.02 | loss  3.80 | ppl    44.76
| epoch  38 |  4000/ 9234 batches | lr 0.0004 | ms/batch 20.88 | loss  3.82 | ppl    45.38
| epoch  38 |  4200/ 9234 batches | lr 0.0004 | ms/batch 20.85 | loss  3.80 | ppl    44.61
| epoch  38 |  4400/ 9234 batches | lr 0.0004 | ms/batch 21.51 | loss  3.80 | ppl    44.77
| epoch  38 |  4600/ 9234 batches | lr 0.0004 | ms/batch 21.72 | loss  3.82 | ppl    45.73
| epoch  38 |  4800/ 9234 batches | lr 0.0004 | ms/batch 20.67 | loss  3.79 | ppl    44.21
| epoch  38 |  5000/ 9234 batches | lr 0.0004 | ms/batch 21.67 | loss  3.81 | ppl    45.18
| epoch  38 |  5200/ 9234 batches | lr 0.0004 | ms/batch 20.83 | loss  3.81 | ppl    44.93
| epoch  38 |  5400/ 9234 batches | lr 0.0004 | ms/batch 20.45 | loss  3.79 | ppl    44.31
| epoch  38 |  5600/ 9234 batches | lr 0.0004 | ms/batch 20.53 | loss  3.80 | ppl    44.67
| epoch  38 |  5800/ 9234 batches | lr 0.0004 | ms/batch 21.72 | loss  3.85 | ppl    46.79
| epoch  38 |  6000/ 9234 batches | lr 0.0004 | ms/batch 21.82 | loss  3.83 | ppl    46.09
| epoch  38 |  6200/ 9234 batches | lr 0.0004 | ms/batch 21.43 | loss  3.80 | ppl    44.56
| epoch  38 |  6400/ 9234 batches | lr 0.0004 | ms/batch 20.71 | loss  3.80 | ppl    44.92
| epoch  38 |  6600/ 9234 batches | lr 0.0004 | ms/batch 20.78 | loss  3.81 | ppl    45.13
| epoch  38 |  6800/ 9234 batches | lr 0.0004 | ms/batch 20.90 | loss  3.79 | ppl    44.47
| epoch  38 |  7000/ 9234 batches | lr 0.0004 | ms/batch 21.82 | loss  3.85 | ppl    47.08
| epoch  38 |  7200/ 9234 batches | lr 0.0004 | ms/batch 21.48 | loss  3.81 | ppl    45.20
| epoch  38 |  7400/ 9234 batches | lr 0.0004 | ms/batch 20.87 | loss  3.79 | ppl    44.37
| epoch  38 |  7600/ 9234 batches | lr 0.0004 | ms/batch 21.15 | loss  3.81 | ppl    45.01
| epoch  38 |  7800/ 9234 batches | lr 0.0004 | ms/batch 20.53 | loss  3.80 | ppl    44.60
| epoch  38 |  8000/ 9234 batches | lr 0.0004 | ms/batch 20.82 | loss  3.80 | ppl    44.73
| epoch  38 |  8200/ 9234 batches | lr 0.0004 | ms/batch 20.75 | loss  3.82 | ppl    45.39
| epoch  38 |  8400/ 9234 batches | lr 0.0004 | ms/batch 20.28 | loss  3.82 | ppl    45.46
| epoch  38 |  8600/ 9234 batches | lr 0.0004 | ms/batch 20.60 | loss  3.82 | ppl    45.79
| epoch  38 |  8800/ 9234 batches | lr 0.0004 | ms/batch 20.81 | loss  3.80 | ppl    44.56
| epoch  38 |  9000/ 9234 batches | lr 0.0004 | ms/batch 20.82 | loss  3.81 | ppl    45.15
| epoch  38 |  9200/ 9234 batches | lr 0.0004 | ms/batch 21.33 | loss  3.83 | ppl    46.21
------------
| end of epoch  38 | time: 208.35s | valid loss  3.84 | valid ppl    46.62
------------
=> Validation loss did not improve
| epoch  39 |   200/ 9234 batches | lr 0.0003 | ms/batch 21.67 | loss  3.80 | ppl    44.64
| epoch  39 |   400/ 9234 batches | lr 0.0003 | ms/batch 21.48 | loss  3.83 | ppl    46.17
| epoch  39 |   600/ 9234 batches | lr 0.0003 | ms/batch 20.18 | loss  3.77 | ppl    43.44
| epoch  39 |   800/ 9234 batches | lr 0.0003 | ms/batch 20.34 | loss  3.80 | ppl    44.67
| epoch  39 |  1000/ 9234 batches | lr 0.0003 | ms/batch 20.41 | loss  3.79 | ppl    44.40
| epoch  39 |  1200/ 9234 batches | lr 0.0003 | ms/batch 20.12 | loss  3.82 | ppl    45.55
| epoch  39 |  1400/ 9234 batches | lr 0.0003 | ms/batch 20.71 | loss  3.80 | ppl    44.53
| epoch  39 |  1600/ 9234 batches | lr 0.0003 | ms/batch 20.76 | loss  3.81 | ppl    45.33
| epoch  39 |  1800/ 9234 batches | lr 0.0003 | ms/batch 20.99 | loss  3.81 | ppl    45.00
| epoch  39 |  2000/ 9234 batches | lr 0.0003 | ms/batch 22.51 | loss  3.82 | ppl    45.59
| epoch  39 |  2200/ 9234 batches | lr 0.0003 | ms/batch 20.52 | loss  3.79 | ppl    44.18
| epoch  39 |  2400/ 9234 batches | lr 0.0003 | ms/batch 20.67 | loss  3.80 | ppl    44.88
| epoch  39 |  2600/ 9234 batches | lr 0.0003 | ms/batch 21.06 | loss  3.79 | ppl    44.08
| epoch  39 |  2800/ 9234 batches | lr 0.0003 | ms/batch 21.78 | loss  3.83 | ppl    46.02
| epoch  39 |  3000/ 9234 batches | lr 0.0003 | ms/batch 22.41 | loss  3.83 | ppl    46.25
| epoch  39 |  3200/ 9234 batches | lr 0.0003 | ms/batch 20.84 | loss  3.80 | ppl    44.70
| epoch  39 |  3400/ 9234 batches | lr 0.0003 | ms/batch 20.63 | loss  3.80 | ppl    44.71
| epoch  39 |  3600/ 9234 batches | lr 0.0003 | ms/batch 21.30 | loss  3.81 | ppl    45.27
| epoch  39 |  3800/ 9234 batches | lr 0.0003 | ms/batch 21.20 | loss  3.81 | ppl    45.10
| epoch  39 |  4000/ 9234 batches | lr 0.0003 | ms/batch 21.61 | loss  3.82 | ppl    45.61
| epoch  39 |  4200/ 9234 batches | lr 0.0003 | ms/batch 20.68 | loss  3.79 | ppl    44.20
| epoch  39 |  4400/ 9234 batches | lr 0.0003 | ms/batch 21.53 | loss  3.79 | ppl    44.11
| epoch  39 |  4600/ 9234 batches | lr 0.0003 | ms/batch 20.88 | loss  3.81 | ppl    45.31
| epoch  39 |  4800/ 9234 batches | lr 0.0003 | ms/batch 20.96 | loss  3.80 | ppl    44.61
| epoch  39 |  5000/ 9234 batches | lr 0.0003 | ms/batch 22.09 | loss  3.82 | ppl    45.76
| epoch  39 |  5200/ 9234 batches | lr 0.0003 | ms/batch 22.20 | loss  3.85 | ppl    46.77
| epoch  39 |  5400/ 9234 batches | lr 0.0003 | ms/batch 21.44 | loss  3.79 | ppl    44.10
| epoch  39 |  5600/ 9234 batches | lr 0.0003 | ms/batch 22.27 | loss  3.83 | ppl    45.85
| epoch  39 |  5800/ 9234 batches | lr 0.0003 | ms/batch 21.24 | loss  3.79 | ppl    44.13
| epoch  39 |  6000/ 9234 batches | lr 0.0003 | ms/batch 21.40 | loss  3.84 | ppl    46.40
| epoch  39 |  6200/ 9234 batches | lr 0.0003 | ms/batch 21.61 | loss  3.81 | ppl    45.00
| epoch  39 |  6400/ 9234 batches | lr 0.0003 | ms/batch 21.66 | loss  3.82 | ppl    45.53
| epoch  39 |  6600/ 9234 batches | lr 0.0003 | ms/batch 20.99 | loss  3.81 | ppl    45.11
| epoch  39 |  6800/ 9234 batches | lr 0.0003 | ms/batch 21.87 | loss  3.83 | ppl    46.19
| epoch  39 |  7000/ 9234 batches | lr 0.0003 | ms/batch 20.72 | loss  3.78 | ppl    43.90
| epoch  39 |  7200/ 9234 batches | lr 0.0003 | ms/batch 21.14 | loss  3.82 | ppl    45.64
| epoch  39 |  7400/ 9234 batches | lr 0.0003 | ms/batch 21.22 | loss  3.81 | ppl    45.07
| epoch  39 |  7600/ 9234 batches | lr 0.0003 | ms/batch 20.32 | loss  3.84 | ppl    46.71
| epoch  39 |  7800/ 9234 batches | lr 0.0003 | ms/batch 21.29 | loss  3.79 | ppl    44.44
| epoch  39 |  8000/ 9234 batches | lr 0.0003 | ms/batch 20.71 | loss  3.81 | ppl    45.37
| epoch  39 |  8200/ 9234 batches | lr 0.0003 | ms/batch 21.86 | loss  3.85 | ppl    46.96
| epoch  39 |  8400/ 9234 batches | lr 0.0003 | ms/batch 21.23 | loss  3.82 | ppl    45.50
| epoch  39 |  8600/ 9234 batches | lr 0.0003 | ms/batch 22.15 | loss  3.82 | ppl    45.76
| epoch  39 |  8800/ 9234 batches | lr 0.0003 | ms/batch 20.89 | loss  3.83 | ppl    46.19
| epoch  39 |  9000/ 9234 batches | lr 0.0003 | ms/batch 20.60 | loss  3.79 | ppl    44.23
| epoch  39 |  9200/ 9234 batches | lr 0.0003 | ms/batch 21.61 | loss  3.82 | ppl    45.59
------------
| end of epoch  39 | time: 208.40s | valid loss  3.84 | valid ppl    46.59
------------
| epoch  40 |   200/ 9234 batches | lr 0.0003 | ms/batch 21.26 | loss  3.82 | ppl    45.72
| epoch  40 |   400/ 9234 batches | lr 0.0003 | ms/batch 20.35 | loss  3.78 | ppl    43.92
| epoch  40 |   600/ 9234 batches | lr 0.0003 | ms/batch 21.62 | loss  3.82 | ppl    45.71
| epoch  40 |   800/ 9234 batches | lr 0.0003 | ms/batch 21.36 | loss  3.82 | ppl    45.56
| epoch  40 |  1000/ 9234 batches | lr 0.0003 | ms/batch 20.94 | loss  3.82 | ppl    45.71
| epoch  40 |  1200/ 9234 batches | lr 0.0003 | ms/batch 22.21 | loss  3.80 | ppl    44.73
| epoch  40 |  1400/ 9234 batches | lr 0.0003 | ms/batch 19.73 | loss  3.80 | ppl    44.53
| epoch  40 |  1600/ 9234 batches | lr 0.0003 | ms/batch 20.43 | loss  3.83 | ppl    45.91
| epoch  40 |  1800/ 9234 batches | lr 0.0003 | ms/batch 22.74 | loss  3.85 | ppl    46.96
| epoch  40 |  2000/ 9234 batches | lr 0.0003 | ms/batch 20.65 | loss  3.79 | ppl    44.38
| epoch  40 |  2200/ 9234 batches | lr 0.0003 | ms/batch 21.21 | loss  3.82 | ppl    45.76
| epoch  40 |  2400/ 9234 batches | lr 0.0003 | ms/batch 20.97 | loss  3.80 | ppl    44.76
| epoch  40 |  2600/ 9234 batches | lr 0.0003 | ms/batch 21.02 | loss  3.80 | ppl    44.91
| epoch  40 |  2800/ 9234 batches | lr 0.0003 | ms/batch 21.74 | loss  3.83 | ppl    45.93
| epoch  40 |  3000/ 9234 batches | lr 0.0003 | ms/batch 21.81 | loss  3.81 | ppl    45.08
| epoch  40 |  3200/ 9234 batches | lr 0.0003 | ms/batch 21.13 | loss  3.79 | ppl    44.24
| epoch  40 |  3400/ 9234 batches | lr 0.0003 | ms/batch 21.84 | loss  3.82 | ppl    45.59
| epoch  40 |  3600/ 9234 batches | lr 0.0003 | ms/batch 20.89 | loss  3.80 | ppl    44.82
| epoch  40 |  3800/ 9234 batches | lr 0.0003 | ms/batch 20.91 | loss  3.79 | ppl    44.36
| epoch  40 |  4000/ 9234 batches | lr 0.0003 | ms/batch 20.91 | loss  3.79 | ppl    44.30
| epoch  40 |  4200/ 9234 batches | lr 0.0003 | ms/batch 21.66 | loss  3.82 | ppl    45.75
| epoch  40 |  4400/ 9234 batches | lr 0.0003 | ms/batch 20.59 | loss  3.80 | ppl    44.59
| epoch  40 |  4600/ 9234 batches | lr 0.0003 | ms/batch 21.51 | loss  3.82 | ppl    45.45
| epoch  40 |  4800/ 9234 batches | lr 0.0003 | ms/batch 20.82 | loss  3.82 | ppl    45.70
| epoch  40 |  5000/ 9234 batches | lr 0.0003 | ms/batch 20.55 | loss  3.81 | ppl    45.25
| epoch  40 |  5200/ 9234 batches | lr 0.0003 | ms/batch 21.13 | loss  3.81 | ppl    44.98
| epoch  40 |  5400/ 9234 batches | lr 0.0003 | ms/batch 21.19 | loss  3.81 | ppl    45.29
| epoch  40 |  5600/ 9234 batches | lr 0.0003 | ms/batch 21.97 | loss  3.83 | ppl    46.01
| epoch  40 |  5800/ 9234 batches | lr 0.0003 | ms/batch 20.92 | loss  3.79 | ppl    44.40
| epoch  40 |  6000/ 9234 batches | lr 0.0003 | ms/batch 21.37 | loss  3.84 | ppl    46.30
| epoch  40 |  6200/ 9234 batches | lr 0.0003 | ms/batch 21.13 | loss  3.80 | ppl    44.68
| epoch  40 |  6400/ 9234 batches | lr 0.0003 | ms/batch 21.29 | loss  3.82 | ppl    45.41
| epoch  40 |  6600/ 9234 batches | lr 0.0003 | ms/batch 20.24 | loss  3.76 | ppl    43.11
| epoch  40 |  6800/ 9234 batches | lr 0.0003 | ms/batch 20.14 | loss  3.78 | ppl    43.87
| epoch  40 |  7000/ 9234 batches | lr 0.0003 | ms/batch 21.41 | loss  3.82 | ppl    45.39
| epoch  40 |  7200/ 9234 batches | lr 0.0003 | ms/batch 21.66 | loss  3.81 | ppl    45.14
| epoch  40 |  7400/ 9234 batches | lr 0.0003 | ms/batch 21.26 | loss  3.79 | ppl    44.05
| epoch  40 |  7600/ 9234 batches | lr 0.0003 | ms/batch 20.96 | loss  3.85 | ppl    46.88
| epoch  40 |  7800/ 9234 batches | lr 0.0003 | ms/batch 21.57 | loss  3.83 | ppl    45.89
| epoch  40 |  8000/ 9234 batches | lr 0.0003 | ms/batch 20.87 | loss  3.81 | ppl    45.14
| epoch  40 |  8200/ 9234 batches | lr 0.0003 | ms/batch 22.72 | loss  3.83 | ppl    46.27
| epoch  40 |  8400/ 9234 batches | lr 0.0003 | ms/batch 21.42 | loss  3.83 | ppl    46.08
| epoch  40 |  8600/ 9234 batches | lr 0.0003 | ms/batch 21.03 | loss  3.80 | ppl    44.80
| epoch  40 |  8800/ 9234 batches | lr 0.0003 | ms/batch 21.24 | loss  3.81 | ppl    44.98
| epoch  40 |  9000/ 9234 batches | lr 0.0003 | ms/batch 21.61 | loss  3.81 | ppl    45.31
| epoch  40 |  9200/ 9234 batches | lr 0.0003 | ms/batch 21.19 | loss  3.77 | ppl    43.50
------------
| end of epoch  40 | time: 208.12s | valid loss  3.84 | valid ppl    46.63
------------
=> Validation loss did not improve
| epoch  41 |   200/ 9234 batches | lr 0.0003 | ms/batch 21.79 | loss  3.81 | ppl    44.93
| epoch  41 |   400/ 9234 batches | lr 0.0003 | ms/batch 20.40 | loss  3.80 | ppl    44.48
| epoch  41 |   600/ 9234 batches | lr 0.0003 | ms/batch 21.28 | loss  3.81 | ppl    45.00
| epoch  41 |   800/ 9234 batches | lr 0.0003 | ms/batch 21.38 | loss  3.82 | ppl    45.82
| epoch  41 |  1000/ 9234 batches | lr 0.0003 | ms/batch 21.96 | loss  3.82 | ppl    45.55
| epoch  41 |  1200/ 9234 batches | lr 0.0003 | ms/batch 20.62 | loss  3.81 | ppl    44.98
| epoch  41 |  1400/ 9234 batches | lr 0.0003 | ms/batch 21.55 | loss  3.80 | ppl    44.85
| epoch  41 |  1600/ 9234 batches | lr 0.0003 | ms/batch 21.78 | loss  3.81 | ppl    44.98
| epoch  41 |  1800/ 9234 batches | lr 0.0003 | ms/batch 20.51 | loss  3.81 | ppl    44.99
| epoch  41 |  2000/ 9234 batches | lr 0.0003 | ms/batch 21.40 | loss  3.80 | ppl    44.48
| epoch  41 |  2200/ 9234 batches | lr 0.0003 | ms/batch 22.15 | loss  3.80 | ppl    44.80
| epoch  41 |  2400/ 9234 batches | lr 0.0003 | ms/batch 21.42 | loss  3.83 | ppl    45.86
| epoch  41 |  2600/ 9234 batches | lr 0.0003 | ms/batch 21.26 | loss  3.81 | ppl    44.94
| epoch  41 |  2800/ 9234 batches | lr 0.0003 | ms/batch 21.71 | loss  3.83 | ppl    46.06
| epoch  41 |  3000/ 9234 batches | lr 0.0003 | ms/batch 20.65 | loss  3.79 | ppl    44.22
| epoch  41 |  3200/ 9234 batches | lr 0.0003 | ms/batch 21.43 | loss  3.82 | ppl    45.39
| epoch  41 |  3400/ 9234 batches | lr 0.0003 | ms/batch 22.65 | loss  3.82 | ppl    45.76
| epoch  41 |  3600/ 9234 batches | lr 0.0003 | ms/batch 22.00 | loss  3.82 | ppl    45.78
| epoch  41 |  3800/ 9234 batches | lr 0.0003 | ms/batch 21.36 | loss  3.80 | ppl    44.72
| epoch  41 |  4000/ 9234 batches | lr 0.0003 | ms/batch 20.85 | loss  3.80 | ppl    44.83
| epoch  41 |  4200/ 9234 batches | lr 0.0003 | ms/batch 20.81 | loss  3.80 | ppl    44.61
| epoch  41 |  4400/ 9234 batches | lr 0.0003 | ms/batch 21.23 | loss  3.80 | ppl    44.66
| epoch  41 |  4600/ 9234 batches | lr 0.0003 | ms/batch 21.22 | loss  3.81 | ppl    45.35
| epoch  41 |  4800/ 9234 batches | lr 0.0003 | ms/batch 22.37 | loss  3.83 | ppl    46.15
| epoch  41 |  5000/ 9234 batches | lr 0.0003 | ms/batch 21.21 | loss  3.82 | ppl    45.49
| epoch  41 |  5200/ 9234 batches | lr 0.0003 | ms/batch 21.39 | loss  3.80 | ppl    44.73
| epoch  41 |  5400/ 9234 batches | lr 0.0003 | ms/batch 20.89 | loss  3.79 | ppl    44.38
| epoch  41 |  5600/ 9234 batches | lr 0.0003 | ms/batch 21.09 | loss  3.80 | ppl    44.68
| epoch  41 |  5800/ 9234 batches | lr 0.0003 | ms/batch 21.57 | loss  3.81 | ppl    45.29
| epoch  41 |  6000/ 9234 batches | lr 0.0003 | ms/batch 20.95 | loss  3.82 | ppl    45.39
| epoch  41 |  6200/ 9234 batches | lr 0.0003 | ms/batch 20.96 | loss  3.81 | ppl    44.95
| epoch  41 |  6400/ 9234 batches | lr 0.0003 | ms/batch 21.55 | loss  3.83 | ppl    46.06
| epoch  41 |  6600/ 9234 batches | lr 0.0003 | ms/batch 21.68 | loss  3.82 | ppl    45.56
| epoch  41 |  6800/ 9234 batches | lr 0.0003 | ms/batch 21.76 | loss  3.80 | ppl    44.82
| epoch  41 |  7000/ 9234 batches | lr 0.0003 | ms/batch 21.50 | loss  3.79 | ppl    44.04
| epoch  41 |  7200/ 9234 batches | lr 0.0003 | ms/batch 21.43 | loss  3.80 | ppl    44.55
| epoch  41 |  7400/ 9234 batches | lr 0.0003 | ms/batch 20.51 | loss  3.80 | ppl    44.87
| epoch  41 |  7600/ 9234 batches | lr 0.0003 | ms/batch 20.76 | loss  3.81 | ppl    45.21
| epoch  41 |  7800/ 9234 batches | lr 0.0003 | ms/batch 19.90 | loss  3.79 | ppl    44.39
| epoch  41 |  8000/ 9234 batches | lr 0.0003 | ms/batch 21.80 | loss  3.81 | ppl    45.04
| epoch  41 |  8200/ 9234 batches | lr 0.0003 | ms/batch 20.52 | loss  3.82 | ppl    45.54
| epoch  41 |  8400/ 9234 batches | lr 0.0003 | ms/batch 21.65 | loss  3.81 | ppl    45.33
| epoch  41 |  8600/ 9234 batches | lr 0.0003 | ms/batch 22.30 | loss  3.83 | ppl    45.99
| epoch  41 |  8800/ 9234 batches | lr 0.0003 | ms/batch 21.34 | loss  3.80 | ppl    44.84
| epoch  41 |  9000/ 9234 batches | lr 0.0003 | ms/batch 21.57 | loss  3.83 | ppl    46.16
| epoch  41 |  9200/ 9234 batches | lr 0.0003 | ms/batch 19.88 | loss  3.81 | ppl    45.06
------------
| end of epoch  41 | time: 209.09s | valid loss  3.84 | valid ppl    46.40
------------
| epoch  42 |   200/ 9234 batches | lr 0.0003 | ms/batch 20.81 | loss  3.80 | ppl    44.92
| epoch  42 |   400/ 9234 batches | lr 0.0003 | ms/batch 21.20 | loss  3.82 | ppl    45.41
| epoch  42 |   600/ 9234 batches | lr 0.0003 | ms/batch 22.25 | loss  3.83 | ppl    45.84
| epoch  42 |   800/ 9234 batches | lr 0.0003 | ms/batch 20.65 | loss  3.77 | ppl    43.42
| epoch  42 |  1000/ 9234 batches | lr 0.0003 | ms/batch 20.78 | loss  3.80 | ppl    44.84
| epoch  42 |  1200/ 9234 batches | lr 0.0003 | ms/batch 21.54 | loss  3.80 | ppl    44.71
| epoch  42 |  1400/ 9234 batches | lr 0.0003 | ms/batch 20.47 | loss  3.80 | ppl    44.55
| epoch  42 |  1600/ 9234 batches | lr 0.0003 | ms/batch 21.37 | loss  3.82 | ppl    45.74
| epoch  42 |  1800/ 9234 batches | lr 0.0003 | ms/batch 20.45 | loss  3.79 | ppl    44.36
| epoch  42 |  2000/ 9234 batches | lr 0.0003 | ms/batch 20.96 | loss  3.76 | ppl    43.02
| epoch  42 |  2200/ 9234 batches | lr 0.0003 | ms/batch 21.08 | loss  3.80 | ppl    44.75
| epoch  42 |  2400/ 9234 batches | lr 0.0003 | ms/batch 21.83 | loss  3.80 | ppl    44.70
| epoch  42 |  2600/ 9234 batches | lr 0.0003 | ms/batch 21.14 | loss  3.81 | ppl    45.06
| epoch  42 |  2800/ 9234 batches | lr 0.0003 | ms/batch 20.41 | loss  3.78 | ppl    44.02
| epoch  42 |  3000/ 9234 batches | lr 0.0003 | ms/batch 21.40 | loss  3.81 | ppl    44.99
| epoch  42 |  3200/ 9234 batches | lr 0.0003 | ms/batch 20.38 | loss  3.83 | ppl    46.16
| epoch  42 |  3400/ 9234 batches | lr 0.0003 | ms/batch 20.93 | loss  3.78 | ppl    43.85
| epoch  42 |  3600/ 9234 batches | lr 0.0003 | ms/batch 21.04 | loss  3.81 | ppl    45.10
| epoch  42 |  3800/ 9234 batches | lr 0.0003 | ms/batch 20.46 | loss  3.81 | ppl    44.97
| epoch  42 |  4000/ 9234 batches | lr 0.0003 | ms/batch 21.49 | loss  3.84 | ppl    46.43
| epoch  42 |  4200/ 9234 batches | lr 0.0003 | ms/batch 21.44 | loss  3.81 | ppl    45.23
| epoch  42 |  4400/ 9234 batches | lr 0.0003 | ms/batch 20.71 | loss  3.82 | ppl    45.38
| epoch  42 |  4600/ 9234 batches | lr 0.0003 | ms/batch 20.99 | loss  3.79 | ppl    44.35
| epoch  42 |  4800/ 9234 batches | lr 0.0003 | ms/batch 21.76 | loss  3.81 | ppl    45.27
| epoch  42 |  5000/ 9234 batches | lr 0.0003 | ms/batch 20.27 | loss  3.82 | ppl    45.41
| epoch  42 |  5200/ 9234 batches | lr 0.0003 | ms/batch 20.23 | loss  3.80 | ppl    44.87
| epoch  42 |  5400/ 9234 batches | lr 0.0003 | ms/batch 21.24 | loss  3.80 | ppl    44.89
| epoch  42 |  5600/ 9234 batches | lr 0.0003 | ms/batch 20.09 | loss  3.77 | ppl    43.44
| epoch  42 |  5800/ 9234 batches | lr 0.0003 | ms/batch 22.22 | loss  3.81 | ppl    45.15
| epoch  42 |  6000/ 9234 batches | lr 0.0003 | ms/batch 20.90 | loss  3.82 | ppl    45.62
| epoch  42 |  6200/ 9234 batches | lr 0.0003 | ms/batch 20.92 | loss  3.84 | ppl    46.50
| epoch  42 |  6400/ 9234 batches | lr 0.0003 | ms/batch 21.17 | loss  3.81 | ppl    45.17
| epoch  42 |  6600/ 9234 batches | lr 0.0003 | ms/batch 21.01 | loss  3.83 | ppl    46.25
| epoch  42 |  6800/ 9234 batches | lr 0.0003 | ms/batch 21.65 | loss  3.82 | ppl    45.54
| epoch  42 |  7000/ 9234 batches | lr 0.0003 | ms/batch 20.42 | loss  3.79 | ppl    44.07
| epoch  42 |  7200/ 9234 batches | lr 0.0003 | ms/batch 20.23 | loss  3.79 | ppl    44.45
| epoch  42 |  7400/ 9234 batches | lr 0.0003 | ms/batch 21.76 | loss  3.84 | ppl    46.45
| epoch  42 |  7600/ 9234 batches | lr 0.0003 | ms/batch 21.52 | loss  3.81 | ppl    45.12
| epoch  42 |  7800/ 9234 batches | lr 0.0003 | ms/batch 20.45 | loss  3.82 | ppl    45.54
| epoch  42 |  8000/ 9234 batches | lr 0.0003 | ms/batch 20.95 | loss  3.84 | ppl    46.31
| epoch  42 |  8200/ 9234 batches | lr 0.0003 | ms/batch 21.25 | loss  3.81 | ppl    45.19
| epoch  42 |  8400/ 9234 batches | lr 0.0003 | ms/batch 20.63 | loss  3.80 | ppl    44.48
| epoch  42 |  8600/ 9234 batches | lr 0.0003 | ms/batch 22.11 | loss  3.81 | ppl    45.11
| epoch  42 |  8800/ 9234 batches | lr 0.0003 | ms/batch 21.04 | loss  3.81 | ppl    45.06
| epoch  42 |  9000/ 9234 batches | lr 0.0003 | ms/batch 21.46 | loss  3.84 | ppl    46.53
| epoch  42 |  9200/ 9234 batches | lr 0.0003 | ms/batch 21.19 | loss  3.82 | ppl    45.40
------------
| end of epoch  42 | time: 207.00s | valid loss  3.84 | valid ppl    46.58
------------
=> Validation loss did not improve
| epoch  43 |   200/ 9234 batches | lr 0.0003 | ms/batch 20.86 | loss  3.83 | ppl    46.05
| epoch  43 |   400/ 9234 batches | lr 0.0003 | ms/batch 20.94 | loss  3.82 | ppl    45.40
| epoch  43 |   600/ 9234 batches | lr 0.0003 | ms/batch 20.44 | loss  3.81 | ppl    44.94
| epoch  43 |   800/ 9234 batches | lr 0.0003 | ms/batch 21.09 | loss  3.79 | ppl    44.46
| epoch  43 |  1000/ 9234 batches | lr 0.0003 | ms/batch 20.58 | loss  3.79 | ppl    44.36
| epoch  43 |  1200/ 9234 batches | lr 0.0003 | ms/batch 20.80 | loss  3.80 | ppl    44.70
| epoch  43 |  1400/ 9234 batches | lr 0.0003 | ms/batch 21.66 | loss  3.80 | ppl    44.48
| epoch  43 |  1600/ 9234 batches | lr 0.0003 | ms/batch 21.29 | loss  3.82 | ppl    45.39
| epoch  43 |  1800/ 9234 batches | lr 0.0003 | ms/batch 21.31 | loss  3.81 | ppl    44.99
| epoch  43 |  2000/ 9234 batches | lr 0.0003 | ms/batch 20.74 | loss  3.83 | ppl    46.20
| epoch  43 |  2200/ 9234 batches | lr 0.0003 | ms/batch 20.82 | loss  3.81 | ppl    44.96
| epoch  43 |  2400/ 9234 batches | lr 0.0003 | ms/batch 20.20 | loss  3.79 | ppl    44.10
| epoch  43 |  2600/ 9234 batches | lr 0.0003 | ms/batch 20.44 | loss  3.79 | ppl    44.31
| epoch  43 |  2800/ 9234 batches | lr 0.0003 | ms/batch 21.15 | loss  3.83 | ppl    45.90
| epoch  43 |  3000/ 9234 batches | lr 0.0003 | ms/batch 20.34 | loss  3.79 | ppl    44.44
| epoch  43 |  3200/ 9234 batches | lr 0.0003 | ms/batch 20.31 | loss  3.79 | ppl    44.11
