| epoch  39 |   600/ 9234 batches | lr 0.0003 | ms/batch 17.13 | loss  3.87 | ppl    47.97
| epoch  39 |   800/ 9234 batches | lr 0.0003 | ms/batch 17.61 | loss  3.87 | ppl    48.02
| epoch  39 |  1000/ 9234 batches | lr 0.0003 | ms/batch 17.26 | loss  3.87 | ppl    47.84
| epoch  39 |  1200/ 9234 batches | lr 0.0003 | ms/batch 17.52 | loss  3.88 | ppl    48.52
| epoch  39 |  1400/ 9234 batches | lr 0.0003 | ms/batch 17.17 | loss  3.87 | ppl    47.90
| epoch  39 |  1600/ 9234 batches | lr 0.0003 | ms/batch 17.46 | loss  3.87 | ppl    47.92
| epoch  39 |  1800/ 9234 batches | lr 0.0003 | ms/batch 17.33 | loss  3.89 | ppl    48.79
| epoch  39 |  2000/ 9234 batches | lr 0.0003 | ms/batch 17.06 | loss  3.83 | ppl    46.28
| epoch  39 |  2200/ 9234 batches | lr 0.0003 | ms/batch 18.54 | loss  3.88 | ppl    48.63
| epoch  39 |  2400/ 9234 batches | lr 0.0003 | ms/batch 17.72 | loss  3.85 | ppl    47.21
| epoch  39 |  2600/ 9234 batches | lr 0.0003 | ms/batch 18.26 | loss  3.91 | ppl    49.82
| epoch  39 |  2800/ 9234 batches | lr 0.0003 | ms/batch 17.56 | loss  3.88 | ppl    48.48
| epoch  39 |  3000/ 9234 batches | lr 0.0003 | ms/batch 17.87 | loss  3.88 | ppl    48.53
| epoch  39 |  3200/ 9234 batches | lr 0.0003 | ms/batch 16.98 | loss  3.87 | ppl    47.73
| epoch  39 |  3400/ 9234 batches | lr 0.0003 | ms/batch 17.05 | loss  3.88 | ppl    48.18
| epoch  39 |  3600/ 9234 batches | lr 0.0003 | ms/batch 18.96 | loss  3.87 | ppl    48.02
| epoch  39 |  3800/ 9234 batches | lr 0.0003 | ms/batch 17.37 | loss  3.87 | ppl    48.10
| epoch  39 |  4000/ 9234 batches | lr 0.0003 | ms/batch 16.76 | loss  3.87 | ppl    47.71
| epoch  39 |  4200/ 9234 batches | lr 0.0003 | ms/batch 17.56 | loss  3.87 | ppl    47.90
| epoch  39 |  4400/ 9234 batches | lr 0.0003 | ms/batch 17.73 | loss  3.89 | ppl    48.91
| epoch  39 |  4600/ 9234 batches | lr 0.0003 | ms/batch 17.41 | loss  3.86 | ppl    47.62
| epoch  39 |  4800/ 9234 batches | lr 0.0003 | ms/batch 17.71 | loss  3.86 | ppl    47.52
| epoch  39 |  5000/ 9234 batches | lr 0.0003 | ms/batch 17.65 | loss  3.88 | ppl    48.55
| epoch  39 |  5200/ 9234 batches | lr 0.0003 | ms/batch 16.90 | loss  3.87 | ppl    48.16
| epoch  39 |  5400/ 9234 batches | lr 0.0003 | ms/batch 17.17 | loss  3.89 | ppl    48.97
| epoch  39 |  5600/ 9234 batches | lr 0.0003 | ms/batch 18.15 | loss  3.90 | ppl    49.42
| epoch  39 |  5800/ 9234 batches | lr 0.0003 | ms/batch 17.60 | loss  3.87 | ppl    48.16
| epoch  39 |  6000/ 9234 batches | lr 0.0003 | ms/batch 16.57 | loss  3.84 | ppl    46.59
| epoch  39 |  6200/ 9234 batches | lr 0.0003 | ms/batch 17.20 | loss  3.87 | ppl    47.88
| epoch  39 |  6400/ 9234 batches | lr 0.0003 | ms/batch 17.05 | loss  3.86 | ppl    47.36
| epoch  39 |  6600/ 9234 batches | lr 0.0003 | ms/batch 18.25 | loss  3.90 | ppl    49.39
| epoch  39 |  6800/ 9234 batches | lr 0.0003 | ms/batch 17.30 | loss  3.89 | ppl    48.95
| epoch  39 |  7000/ 9234 batches | lr 0.0003 | ms/batch 17.40 | loss  3.88 | ppl    48.41
| epoch  39 |  7200/ 9234 batches | lr 0.0003 | ms/batch 17.93 | loss  3.90 | ppl    49.22
| epoch  39 |  7400/ 9234 batches | lr 0.0003 | ms/batch 18.01 | loss  3.90 | ppl    49.56
| epoch  39 |  7600/ 9234 batches | lr 0.0003 | ms/batch 17.46 | loss  3.88 | ppl    48.23
| epoch  39 |  7800/ 9234 batches | lr 0.0003 | ms/batch 17.77 | loss  3.89 | ppl    49.10
| epoch  39 |  8000/ 9234 batches | lr 0.0003 | ms/batch 17.09 | loss  3.89 | ppl    49.00
| epoch  39 |  8200/ 9234 batches | lr 0.0003 | ms/batch 16.90 | loss  3.88 | ppl    48.62
| epoch  39 |  8400/ 9234 batches | lr 0.0003 | ms/batch 17.09 | loss  3.87 | ppl    48.13
| epoch  39 |  8600/ 9234 batches | lr 0.0003 | ms/batch 17.67 | loss  3.89 | ppl    48.87
| epoch  39 |  8800/ 9234 batches | lr 0.0003 | ms/batch 17.92 | loss  3.89 | ppl    48.85
| epoch  39 |  9000/ 9234 batches | lr 0.0003 | ms/batch 16.94 | loss  3.89 | ppl    48.82
| epoch  39 |  9200/ 9234 batches | lr 0.0003 | ms/batch 17.44 | loss  3.89 | ppl    49.06
------------
| end of epoch  39 | time: 172.28s | valid loss  3.89 | valid ppl    49.07
------------
=> Validation loss did not improve
| epoch  40 |   200/ 9234 batches | lr 0.0003 | ms/batch 17.99 | loss  3.90 | ppl    49.54
| epoch  40 |   400/ 9234 batches | lr 0.0003 | ms/batch 17.07 | loss  3.86 | ppl    47.54
| epoch  40 |   600/ 9234 batches | lr 0.0003 | ms/batch 16.94 | loss  3.85 | ppl    46.84
| epoch  40 |   800/ 9234 batches | lr 0.0003 | ms/batch 17.71 | loss  3.87 | ppl    47.83
| epoch  40 |  1000/ 9234 batches | lr 0.0003 | ms/batch 16.67 | loss  3.85 | ppl    47.07
| epoch  40 |  1200/ 9234 batches | lr 0.0003 | ms/batch 18.08 | loss  3.87 | ppl    48.06
| epoch  40 |  1400/ 9234 batches | lr 0.0003 | ms/batch 17.66 | loss  3.89 | ppl    48.69
| epoch  40 |  1600/ 9234 batches | lr 0.0003 | ms/batch 17.08 | loss  3.85 | ppl    46.91
| epoch  40 |  1800/ 9234 batches | lr 0.0003 | ms/batch 17.37 | loss  3.88 | ppl    48.47
| epoch  40 |  2000/ 9234 batches | lr 0.0003 | ms/batch 17.87 | loss  3.86 | ppl    47.40
| epoch  40 |  2200/ 9234 batches | lr 0.0003 | ms/batch 16.93 | loss  3.85 | ppl    47.09
| epoch  40 |  2400/ 9234 batches | lr 0.0003 | ms/batch 17.66 | loss  3.87 | ppl    47.74
| epoch  40 |  2600/ 9234 batches | lr 0.0003 | ms/batch 17.20 | loss  3.86 | ppl    47.43
| epoch  40 |  2800/ 9234 batches | lr 0.0003 | ms/batch 17.71 | loss  3.91 | ppl    49.71
| epoch  40 |  3000/ 9234 batches | lr 0.0003 | ms/batch 17.40 | loss  3.89 | ppl    48.82
| epoch  40 |  3200/ 9234 batches | lr 0.0003 | ms/batch 16.87 | loss  3.87 | ppl    47.82
| epoch  40 |  3400/ 9234 batches | lr 0.0003 | ms/batch 16.81 | loss  3.88 | ppl    48.27
| epoch  40 |  3600/ 9234 batches | lr 0.0003 | ms/batch 17.70 | loss  3.88 | ppl    48.52
| epoch  40 |  3800/ 9234 batches | lr 0.0003 | ms/batch 18.30 | loss  3.86 | ppl    47.35
| epoch  40 |  4000/ 9234 batches | lr 0.0003 | ms/batch 17.90 | loss  3.87 | ppl    48.11
| epoch  40 |  4200/ 9234 batches | lr 0.0003 | ms/batch 17.11 | loss  3.88 | ppl    48.66
| epoch  40 |  4400/ 9234 batches | lr 0.0003 | ms/batch 17.78 | loss  3.86 | ppl    47.65
| epoch  40 |  4600/ 9234 batches | lr 0.0003 | ms/batch 16.73 | loss  3.87 | ppl    47.72
| epoch  40 |  4800/ 9234 batches | lr 0.0003 | ms/batch 17.42 | loss  3.88 | ppl    48.37
| epoch  40 |  5000/ 9234 batches | lr 0.0003 | ms/batch 17.71 | loss  3.86 | ppl    47.63
| epoch  40 |  5200/ 9234 batches | lr 0.0003 | ms/batch 17.12 | loss  3.88 | ppl    48.42
| epoch  40 |  5400/ 9234 batches | lr 0.0003 | ms/batch 17.19 | loss  3.88 | ppl    48.64
| epoch  40 |  5600/ 9234 batches | lr 0.0003 | ms/batch 18.62 | loss  3.90 | ppl    49.24
| epoch  40 |  5800/ 9234 batches | lr 0.0003 | ms/batch 17.87 | loss  3.88 | ppl    48.21
| epoch  40 |  6000/ 9234 batches | lr 0.0003 | ms/batch 17.78 | loss  3.89 | ppl    48.80
| epoch  40 |  6200/ 9234 batches | lr 0.0003 | ms/batch 17.49 | loss  3.86 | ppl    47.29
| epoch  40 |  6400/ 9234 batches | lr 0.0003 | ms/batch 18.09 | loss  3.89 | ppl    49.06
| epoch  40 |  6600/ 9234 batches | lr 0.0003 | ms/batch 16.84 | loss  3.88 | ppl    48.36
| epoch  40 |  6800/ 9234 batches | lr 0.0003 | ms/batch 17.82 | loss  3.88 | ppl    48.31
| epoch  40 |  7000/ 9234 batches | lr 0.0003 | ms/batch 17.82 | loss  3.87 | ppl    48.18
| epoch  40 |  7200/ 9234 batches | lr 0.0003 | ms/batch 17.67 | loss  3.89 | ppl    48.82
| epoch  40 |  7400/ 9234 batches | lr 0.0003 | ms/batch 16.97 | loss  3.88 | ppl    48.53
| epoch  40 |  7600/ 9234 batches | lr 0.0003 | ms/batch 17.32 | loss  3.88 | ppl    48.41
| epoch  40 |  7800/ 9234 batches | lr 0.0003 | ms/batch 17.83 | loss  3.89 | ppl    48.76
| epoch  40 |  8000/ 9234 batches | lr 0.0003 | ms/batch 17.74 | loss  3.87 | ppl    48.00
| epoch  40 |  8200/ 9234 batches | lr 0.0003 | ms/batch 17.02 | loss  3.86 | ppl    47.67
| epoch  40 |  8400/ 9234 batches | lr 0.0003 | ms/batch 17.26 | loss  3.88 | ppl    48.24
| epoch  40 |  8600/ 9234 batches | lr 0.0003 | ms/batch 17.99 | loss  3.90 | ppl    49.38
| epoch  40 |  8800/ 9234 batches | lr 0.0003 | ms/batch 16.87 | loss  3.88 | ppl    48.62
| epoch  40 |  9000/ 9234 batches | lr 0.0003 | ms/batch 17.58 | loss  3.93 | ppl    50.75
| epoch  40 |  9200/ 9234 batches | lr 0.0003 | ms/batch 17.58 | loss  3.89 | ppl    48.97
------------
| end of epoch  40 | time: 172.39s | valid loss  3.89 | valid ppl    48.83
------------
| epoch  41 |   200/ 9234 batches | lr 0.0003 | ms/batch 17.25 | loss  3.89 | ppl    48.67
| epoch  41 |   400/ 9234 batches | lr 0.0003 | ms/batch 17.90 | loss  3.89 | ppl    49.11
| epoch  41 |   600/ 9234 batches | lr 0.0003 | ms/batch 16.90 | loss  3.85 | ppl    47.17
| epoch  41 |   800/ 9234 batches | lr 0.0003 | ms/batch 17.45 | loss  3.87 | ppl    48.16
| epoch  41 |  1000/ 9234 batches | lr 0.0003 | ms/batch 17.19 | loss  3.86 | ppl    47.54
| epoch  41 |  1200/ 9234 batches | lr 0.0003 | ms/batch 17.15 | loss  3.87 | ppl    47.83
| epoch  41 |  1400/ 9234 batches | lr 0.0003 | ms/batch 17.02 | loss  3.86 | ppl    47.57
| epoch  41 |  1600/ 9234 batches | lr 0.0003 | ms/batch 17.44 | loss  3.85 | ppl    46.81
| epoch  41 |  1800/ 9234 batches | lr 0.0003 | ms/batch 17.19 | loss  3.87 | ppl    47.82
| epoch  41 |  2000/ 9234 batches | lr 0.0003 | ms/batch 17.68 | loss  3.86 | ppl    47.50
| epoch  41 |  2200/ 9234 batches | lr 0.0003 | ms/batch 17.89 | loss  3.88 | ppl    48.33
| epoch  41 |  2400/ 9234 batches | lr 0.0003 | ms/batch 17.27 | loss  3.86 | ppl    47.30
| epoch  41 |  2600/ 9234 batches | lr 0.0003 | ms/batch 17.25 | loss  3.88 | ppl    48.39
| epoch  41 |  2800/ 9234 batches | lr 0.0003 | ms/batch 18.18 | loss  3.89 | ppl    49.00
| epoch  41 |  3000/ 9234 batches | lr 0.0003 | ms/batch 18.43 | loss  3.89 | ppl    49.05
| epoch  41 |  3200/ 9234 batches | lr 0.0003 | ms/batch 18.22 | loss  3.88 | ppl    48.27
| epoch  41 |  3400/ 9234 batches | lr 0.0003 | ms/batch 17.08 | loss  3.87 | ppl    47.95
| epoch  41 |  3600/ 9234 batches | lr 0.0003 | ms/batch 17.80 | loss  3.85 | ppl    47.04
| epoch  41 |  3800/ 9234 batches | lr 0.0003 | ms/batch 17.34 | loss  3.87 | ppl    47.79
| epoch  41 |  4000/ 9234 batches | lr 0.0003 | ms/batch 17.55 | loss  3.88 | ppl    48.62
| epoch  41 |  4200/ 9234 batches | lr 0.0003 | ms/batch 17.46 | loss  3.89 | ppl    48.89
| epoch  41 |  4400/ 9234 batches | lr 0.0003 | ms/batch 17.47 | loss  3.88 | ppl    48.55
| epoch  41 |  4600/ 9234 batches | lr 0.0003 | ms/batch 17.47 | loss  3.88 | ppl    48.47
| epoch  41 |  4800/ 9234 batches | lr 0.0003 | ms/batch 17.07 | loss  3.85 | ppl    47.13
| epoch  41 |  5000/ 9234 batches | lr 0.0003 | ms/batch 18.30 | loss  3.90 | ppl    49.41
| epoch  41 |  5200/ 9234 batches | lr 0.0003 | ms/batch 17.85 | loss  3.88 | ppl    48.43
| epoch  41 |  5400/ 9234 batches | lr 0.0003 | ms/batch 17.48 | loss  3.83 | ppl    46.21
| epoch  41 |  5600/ 9234 batches | lr 0.0003 | ms/batch 17.55 | loss  3.90 | ppl    49.36
| epoch  41 |  5800/ 9234 batches | lr 0.0003 | ms/batch 17.67 | loss  3.88 | ppl    48.41
| epoch  41 |  6000/ 9234 batches | lr 0.0003 | ms/batch 17.81 | loss  3.90 | ppl    49.18
| epoch  41 |  6200/ 9234 batches | lr 0.0003 | ms/batch 17.76 | loss  3.86 | ppl    47.55
| epoch  41 |  6400/ 9234 batches | lr 0.0003 | ms/batch 17.79 | loss  3.88 | ppl    48.22
| epoch  41 |  6600/ 9234 batches | lr 0.0003 | ms/batch 17.96 | loss  3.88 | ppl    48.35
| epoch  41 |  6800/ 9234 batches | lr 0.0003 | ms/batch 17.37 | loss  3.89 | ppl    48.68
| epoch  41 |  7000/ 9234 batches | lr 0.0003 | ms/batch 17.14 | loss  3.86 | ppl    47.50
| epoch  41 |  7200/ 9234 batches | lr 0.0003 | ms/batch 17.42 | loss  3.87 | ppl    47.93
| epoch  41 |  7400/ 9234 batches | lr 0.0003 | ms/batch 17.71 | loss  3.88 | ppl    48.48
| epoch  41 |  7600/ 9234 batches | lr 0.0003 | ms/batch 18.00 | loss  3.89 | ppl    48.90
| epoch  41 |  7800/ 9234 batches | lr 0.0003 | ms/batch 17.21 | loss  3.84 | ppl    46.72
| epoch  41 |  8000/ 9234 batches | lr 0.0003 | ms/batch 17.63 | loss  3.89 | ppl    48.87
| epoch  41 |  8200/ 9234 batches | lr 0.0003 | ms/batch 17.53 | loss  3.87 | ppl    47.95
| epoch  41 |  8400/ 9234 batches | lr 0.0003 | ms/batch 18.28 | loss  3.90 | ppl    49.44
| epoch  41 |  8600/ 9234 batches | lr 0.0003 | ms/batch 17.60 | loss  3.90 | ppl    49.37
| epoch  41 |  8800/ 9234 batches | lr 0.0003 | ms/batch 18.08 | loss  3.88 | ppl    48.30
| epoch  41 |  9000/ 9234 batches | lr 0.0003 | ms/batch 16.98 | loss  3.88 | ppl    48.26
| epoch  41 |  9200/ 9234 batches | lr 0.0003 | ms/batch 17.42 | loss  3.89 | ppl    49.05
------------
| end of epoch  41 | time: 173.09s | valid loss  3.89 | valid ppl    48.87
------------
=> Validation loss did not improve
| epoch  42 |   200/ 9234 batches | lr 0.0002 | ms/batch 17.88 | loss  3.89 | ppl    48.96
| epoch  42 |   400/ 9234 batches | lr 0.0002 | ms/batch 17.18 | loss  3.85 | ppl    46.83
| epoch  42 |   600/ 9234 batches | lr 0.0002 | ms/batch 18.43 | loss  3.89 | ppl    48.72
| epoch  42 |   800/ 9234 batches | lr 0.0002 | ms/batch 17.26 | loss  3.86 | ppl    47.57
| epoch  42 |  1000/ 9234 batches | lr 0.0002 | ms/batch 17.85 | loss  3.86 | ppl    47.31
| epoch  42 |  1200/ 9234 batches | lr 0.0002 | ms/batch 17.77 | loss  3.86 | ppl    47.39
| epoch  42 |  1400/ 9234 batches | lr 0.0002 | ms/batch 17.72 | loss  3.88 | ppl    48.58
| epoch  42 |  1600/ 9234 batches | lr 0.0002 | ms/batch 17.53 | loss  3.88 | ppl    48.34
| epoch  42 |  1800/ 9234 batches | lr 0.0002 | ms/batch 17.49 | loss  3.90 | ppl    49.38
| epoch  42 |  2000/ 9234 batches | lr 0.0002 | ms/batch 17.75 | loss  3.88 | ppl    48.59
| epoch  42 |  2200/ 9234 batches | lr 0.0002 | ms/batch 17.14 | loss  3.85 | ppl    46.99
| epoch  42 |  2400/ 9234 batches | lr 0.0002 | ms/batch 17.74 | loss  3.86 | ppl    47.67
| epoch  42 |  2600/ 9234 batches | lr 0.0002 | ms/batch 17.92 | loss  3.89 | ppl    48.69
| epoch  42 |  2800/ 9234 batches | lr 0.0002 | ms/batch 17.73 | loss  3.89 | ppl    48.74
| epoch  42 |  3000/ 9234 batches | lr 0.0002 | ms/batch 17.10 | loss  3.84 | ppl    46.50
| epoch  42 |  3200/ 9234 batches | lr 0.0002 | ms/batch 17.09 | loss  3.86 | ppl    47.50
| epoch  42 |  3400/ 9234 batches | lr 0.0002 | ms/batch 17.53 | loss  3.87 | ppl    47.78
| epoch  42 |  3600/ 9234 batches | lr 0.0002 | ms/batch 16.92 | loss  3.85 | ppl    47.21
| epoch  42 |  3800/ 9234 batches | lr 0.0002 | ms/batch 16.93 | loss  3.87 | ppl    48.18
| epoch  42 |  4000/ 9234 batches | lr 0.0002 | ms/batch 17.30 | loss  3.90 | ppl    49.33
| epoch  42 |  4200/ 9234 batches | lr 0.0002 | ms/batch 17.22 | loss  3.87 | ppl    47.89
| epoch  42 |  4400/ 9234 batches | lr 0.0002 | ms/batch 17.96 | loss  3.90 | ppl    49.28
| epoch  42 |  4600/ 9234 batches | lr 0.0002 | ms/batch 17.59 | loss  3.85 | ppl    46.98
| epoch  42 |  4800/ 9234 batches | lr 0.0002 | ms/batch 17.64 | loss  3.86 | ppl    47.47
| epoch  42 |  5000/ 9234 batches | lr 0.0002 | ms/batch 17.59 | loss  3.86 | ppl    47.37
| epoch  42 |  5200/ 9234 batches | lr 0.0002 | ms/batch 17.06 | loss  3.87 | ppl    47.78
| epoch  42 |  5400/ 9234 batches | lr 0.0002 | ms/batch 18.07 | loss  3.91 | ppl    49.89
| epoch  42 |  5600/ 9234 batches | lr 0.0002 | ms/batch 16.69 | loss  3.86 | ppl    47.52
| epoch  42 |  5800/ 9234 batches | lr 0.0002 | ms/batch 17.30 | loss  3.89 | ppl    49.14
| epoch  42 |  6000/ 9234 batches | lr 0.0002 | ms/batch 17.15 | loss  3.86 | ppl    47.26
| epoch  42 |  6200/ 9234 batches | lr 0.0002 | ms/batch 17.40 | loss  3.89 | ppl    48.94
| epoch  42 |  6400/ 9234 batches | lr 0.0002 | ms/batch 17.46 | loss  3.89 | ppl    48.87
| epoch  42 |  6600/ 9234 batches | lr 0.0002 | ms/batch 17.21 | loss  3.87 | ppl    47.99
| epoch  42 |  6800/ 9234 batches | lr 0.0002 | ms/batch 17.16 | loss  3.89 | ppl    48.67
| epoch  42 |  7000/ 9234 batches | lr 0.0002 | ms/batch 17.73 | loss  3.88 | ppl    48.30
| epoch  42 |  7200/ 9234 batches | lr 0.0002 | ms/batch 19.03 | loss  3.89 | ppl    48.67
| epoch  42 |  7400/ 9234 batches | lr 0.0002 | ms/batch 17.96 | loss  3.89 | ppl    48.74
| epoch  42 |  7600/ 9234 batches | lr 0.0002 | ms/batch 16.65 | loss  3.85 | ppl    46.82
| epoch  42 |  7800/ 9234 batches | lr 0.0002 | ms/batch 17.44 | loss  3.89 | ppl    49.10
| epoch  42 |  8000/ 9234 batches | lr 0.0002 | ms/batch 17.15 | loss  3.87 | ppl    47.98
| epoch  42 |  8200/ 9234 batches | lr 0.0002 | ms/batch 17.22 | loss  3.88 | ppl    48.55
| epoch  42 |  8400/ 9234 batches | lr 0.0002 | ms/batch 17.80 | loss  3.88 | ppl    48.54
| epoch  42 |  8600/ 9234 batches | lr 0.0002 | ms/batch 17.18 | loss  3.86 | ppl    47.54
| epoch  42 |  8800/ 9234 batches | lr 0.0002 | ms/batch 17.85 | loss  3.88 | ppl    48.42
| epoch  42 |  9000/ 9234 batches | lr 0.0002 | ms/batch 17.81 | loss  3.89 | ppl    48.75
| epoch  42 |  9200/ 9234 batches | lr 0.0002 | ms/batch 17.21 | loss  3.87 | ppl    48.02
------------
| end of epoch  42 | time: 172.47s | valid loss  3.89 | valid ppl    48.87
------------
=> Validation loss did not improve
| epoch  43 |   200/ 9234 batches | lr 0.0002 | ms/batch 17.99 | loss  3.87 | ppl    47.74
| epoch  43 |   400/ 9234 batches | lr 0.0002 | ms/batch 16.72 | loss  3.84 | ppl    46.61
| epoch  43 |   600/ 9234 batches | lr 0.0002 | ms/batch 17.46 | loss  3.87 | ppl    47.96
| epoch  43 |   800/ 9234 batches | lr 0.0002 | ms/batch 17.87 | loss  3.86 | ppl    47.57
| epoch  43 |  1000/ 9234 batches | lr 0.0002 | ms/batch 17.25 | loss  3.85 | ppl    47.15
| epoch  43 |  1200/ 9234 batches | lr 0.0002 | ms/batch 17.57 | loss  3.87 | ppl    48.14
| epoch  43 |  1400/ 9234 batches | lr 0.0002 | ms/batch 17.87 | loss  3.89 | ppl    48.83
| epoch  43 |  1600/ 9234 batches | lr 0.0002 | ms/batch 17.61 | loss  3.89 | ppl    48.71
| epoch  43 |  1800/ 9234 batches | lr 0.0002 | ms/batch 16.95 | loss  3.86 | ppl    47.44
| epoch  43 |  2000/ 9234 batches | lr 0.0002 | ms/batch 17.22 | loss  3.85 | ppl    46.99
| epoch  43 |  2200/ 9234 batches | lr 0.0002 | ms/batch 17.17 | loss  3.85 | ppl    46.99
| epoch  43 |  2400/ 9234 batches | lr 0.0002 | ms/batch 16.95 | loss  3.87 | ppl    47.85
| epoch  43 |  2600/ 9234 batches | lr 0.0002 | ms/batch 17.57 | loss  3.85 | ppl    46.76
| epoch  43 |  2800/ 9234 batches | lr 0.0002 | ms/batch 17.51 | loss  3.87 | ppl    47.91
| epoch  43 |  3000/ 9234 batches | lr 0.0002 | ms/batch 17.48 | loss  3.87 | ppl    47.76
| epoch  43 |  3200/ 9234 batches | lr 0.0002 | ms/batch 17.70 | loss  3.89 | ppl    48.99
| epoch  43 |  3400/ 9234 batches | lr 0.0002 | ms/batch 17.30 | loss  3.89 | ppl    48.71
| epoch  43 |  3600/ 9234 batches | lr 0.0002 | ms/batch 17.84 | loss  3.89 | ppl    48.93
| epoch  43 |  3800/ 9234 batches | lr 0.0002 | ms/batch 17.49 | loss  3.84 | ppl    46.55
| epoch  43 |  4000/ 9234 batches | lr 0.0002 | ms/batch 17.42 | loss  3.88 | ppl    48.26
| epoch  43 |  4200/ 9234 batches | lr 0.0002 | ms/batch 17.35 | loss  3.90 | ppl    49.62
| epoch  43 |  4400/ 9234 batches | lr 0.0002 | ms/batch 17.61 | loss  3.85 | ppl    47.02
| epoch  43 |  4600/ 9234 batches | lr 0.0002 | ms/batch 16.91 | loss  3.87 | ppl    48.17
| epoch  43 |  4800/ 9234 batches | lr 0.0002 | ms/batch 17.42 | loss  3.89 | ppl    49.13
| epoch  43 |  5000/ 9234 batches | lr 0.0002 | ms/batch 17.96 | loss  3.88 | ppl    48.25
| epoch  43 |  5200/ 9234 batches | lr 0.0002 | ms/batch 17.55 | loss  3.89 | ppl    48.75
| epoch  43 |  5400/ 9234 batches | lr 0.0002 | ms/batch 18.03 | loss  3.89 | ppl    48.73
| epoch  43 |  5600/ 9234 batches | lr 0.0002 | ms/batch 17.02 | loss  3.87 | ppl    47.92
| epoch  43 |  5800/ 9234 batches | lr 0.0002 | ms/batch 17.33 | loss  3.88 | ppl    48.27
| epoch  43 |  6000/ 9234 batches | lr 0.0002 | ms/batch 17.27 | loss  3.88 | ppl    48.35
| epoch  43 |  6200/ 9234 batches | lr 0.0002 | ms/batch 18.13 | loss  3.87 | ppl    48.09
| epoch  43 |  6400/ 9234 batches | lr 0.0002 | ms/batch 17.76 | loss  3.88 | ppl    48.53
| epoch  43 |  6600/ 9234 batches | lr 0.0002 | ms/batch 17.30 | loss  3.87 | ppl    48.00
| epoch  43 |  6800/ 9234 batches | lr 0.0002 | ms/batch 17.24 | loss  3.85 | ppl    47.11
| epoch  43 |  7000/ 9234 batches | lr 0.0002 | ms/batch 17.07 | loss  3.88 | ppl    48.33
| epoch  43 |  7200/ 9234 batches | lr 0.0002 | ms/batch 17.08 | loss  3.86 | ppl    47.43
| epoch  43 |  7400/ 9234 batches | lr 0.0002 | ms/batch 18.05 | loss  3.90 | ppl    49.62
| epoch  43 |  7600/ 9234 batches | lr 0.0002 | ms/batch 17.30 | loss  3.88 | ppl    48.29
| epoch  43 |  7800/ 9234 batches | lr 0.0002 | ms/batch 17.10 | loss  3.86 | ppl    47.61
| epoch  43 |  8000/ 9234 batches | lr 0.0002 | ms/batch 17.94 | loss  3.90 | ppl    49.31
| epoch  43 |  8200/ 9234 batches | lr 0.0002 | ms/batch 17.09 | loss  3.88 | ppl    48.54
| epoch  43 |  8400/ 9234 batches | lr 0.0002 | ms/batch 17.13 | loss  3.86 | ppl    47.52
| epoch  43 |  8600/ 9234 batches | lr 0.0002 | ms/batch 17.69 | loss  3.90 | ppl    49.20
| epoch  43 |  8800/ 9234 batches | lr 0.0002 | ms/batch 17.20 | loss  3.88 | ppl    48.50
| epoch  43 |  9000/ 9234 batches | lr 0.0002 | ms/batch 16.82 | loss  3.89 | ppl    48.95
| epoch  43 |  9200/ 9234 batches | lr 0.0002 | ms/batch 17.14 | loss  3.89 | ppl    48.77
------------
| end of epoch  43 | time: 172.05s | valid loss  3.89 | valid ppl    48.81
------------
| epoch  44 |   200/ 9234 batches | lr 0.0002 | ms/batch 17.45 | loss  3.89 | ppl    49.12
| epoch  44 |   400/ 9234 batches | lr 0.0002 | ms/batch 17.21 | loss  3.85 | ppl    47.08
| epoch  44 |   600/ 9234 batches | lr 0.0002 | ms/batch 17.43 | loss  3.84 | ppl    46.71
| epoch  44 |   800/ 9234 batches | lr 0.0002 | ms/batch 17.69 | loss  3.87 | ppl    48.14
| epoch  44 |  1000/ 9234 batches | lr 0.0002 | ms/batch 17.63 | loss  3.88 | ppl    48.57
| epoch  44 |  1200/ 9234 batches | lr 0.0002 | ms/batch 17.23 | loss  3.89 | ppl    49.05
| epoch  44 |  1400/ 9234 batches | lr 0.0002 | ms/batch 17.29 | loss  3.87 | ppl    48.09
| epoch  44 |  1600/ 9234 batches | lr 0.0002 | ms/batch 17.13 | loss  3.89 | ppl    48.87
| epoch  44 |  1800/ 9234 batches | lr 0.0002 | ms/batch 16.85 | loss  3.86 | ppl    47.45
| epoch  44 |  2000/ 9234 batches | lr 0.0002 | ms/batch 17.55 | loss  3.85 | ppl    47.17
| epoch  44 |  2200/ 9234 batches | lr 0.0002 | ms/batch 18.12 | loss  3.89 | ppl    48.86
| epoch  44 |  2400/ 9234 batches | lr 0.0002 | ms/batch 17.57 | loss  3.86 | ppl    47.63
| epoch  44 |  2600/ 9234 batches | lr 0.0002 | ms/batch 17.37 | loss  3.87 | ppl    47.92
| epoch  44 |  2800/ 9234 batches | lr 0.0002 | ms/batch 17.91 | loss  3.89 | ppl    48.93
| epoch  44 |  3000/ 9234 batches | lr 0.0002 | ms/batch 17.41 | loss  3.87 | ppl    47.88
| epoch  44 |  3200/ 9234 batches | lr 0.0002 | ms/batch 17.52 | loss  3.87 | ppl    47.74
| epoch  44 |  3400/ 9234 batches | lr 0.0002 | ms/batch 16.88 | loss  3.86 | ppl    47.38
