| epoch   1 |   200/ 9234 batches | lr 0.0010 | ms/batch 20.28 | loss  6.19 | ppl   489.35
| epoch  27 |   200/ 9234 batches | lr 0.0007 | ms/batch 20.06 | loss  4.01 | ppl    55.42
| epoch  27 |   400/ 9234 batches | lr 0.0007 | ms/batch 19.80 | loss  4.00 | ppl    54.49
| epoch  27 |   600/ 9234 batches | lr 0.0007 | ms/batch 21.04 | loss  4.03 | ppl    56.26
| epoch  27 |   800/ 9234 batches | lr 0.0007 | ms/batch 19.85 | loss  4.01 | ppl    54.92
| epoch  27 |  1000/ 9234 batches | lr 0.0007 | ms/batch 20.35 | loss  4.00 | ppl    54.47
| epoch  27 |  1200/ 9234 batches | lr 0.0007 | ms/batch 20.03 | loss  4.01 | ppl    55.15
| epoch  27 |  1400/ 9234 batches | lr 0.0007 | ms/batch 19.66 | loss  4.00 | ppl    54.66
| epoch  27 |  1600/ 9234 batches | lr 0.0007 | ms/batch 21.22 | loss  4.02 | ppl    55.93
| epoch  27 |  1800/ 9234 batches | lr 0.0007 | ms/batch 19.85 | loss  4.00 | ppl    54.87
| epoch  27 |  2000/ 9234 batches | lr 0.0007 | ms/batch 19.99 | loss  3.99 | ppl    54.28
| epoch  27 |  2200/ 9234 batches | lr 0.0007 | ms/batch 20.42 | loss  4.01 | ppl    55.00
| epoch  27 |  2400/ 9234 batches | lr 0.0007 | ms/batch 19.72 | loss  4.01 | ppl    54.99
| epoch  27 |  2600/ 9234 batches | lr 0.0007 | ms/batch 20.51 | loss  4.02 | ppl    55.57
| epoch  27 |  2800/ 9234 batches | lr 0.0007 | ms/batch 20.42 | loss  4.02 | ppl    55.72
| epoch  27 |  3000/ 9234 batches | lr 0.0007 | ms/batch 19.86 | loss  4.01 | ppl    54.96
| epoch  27 |  3200/ 9234 batches | lr 0.0007 | ms/batch 19.99 | loss  4.02 | ppl    55.64
| epoch  27 |  3400/ 9234 batches | lr 0.0007 | ms/batch 19.59 | loss  4.02 | ppl    55.50
| epoch  27 |  3600/ 9234 batches | lr 0.0007 | ms/batch 20.93 | loss  4.01 | ppl    55.40
| epoch  27 |  3800/ 9234 batches | lr 0.0007 | ms/batch 19.96 | loss  4.01 | ppl    55.31
| epoch  27 |  4000/ 9234 batches | lr 0.0007 | ms/batch 20.54 | loss  4.05 | ppl    57.51
| epoch  27 |  4200/ 9234 batches | lr 0.0007 | ms/batch 20.20 | loss  4.04 | ppl    56.59
| epoch  27 |  4400/ 9234 batches | lr 0.0007 | ms/batch 19.89 | loss  4.02 | ppl    55.96
| epoch  27 |  4600/ 9234 batches | lr 0.0007 | ms/batch 20.03 | loss  4.04 | ppl    56.60
| epoch  27 |  4800/ 9234 batches | lr 0.0007 | ms/batch 21.16 | loss  4.03 | ppl    56.06
| epoch  27 |  5000/ 9234 batches | lr 0.0007 | ms/batch 20.20 | loss  4.03 | ppl    56.07
| epoch  27 |  5200/ 9234 batches | lr 0.0007 | ms/batch 20.17 | loss  4.05 | ppl    57.15
| epoch  27 |  5400/ 9234 batches | lr 0.0007 | ms/batch 19.47 | loss  4.03 | ppl    56.23
| epoch  27 |  5600/ 9234 batches | lr 0.0007 | ms/batch 19.41 | loss  3.99 | ppl    54.24
| epoch  27 |  5800/ 9234 batches | lr 0.0007 | ms/batch 20.71 | loss  4.03 | ppl    56.36
| epoch  27 |  6000/ 9234 batches | lr 0.0007 | ms/batch 20.22 | loss  4.01 | ppl    55.22
| epoch  27 |  6200/ 9234 batches | lr 0.0007 | ms/batch 20.97 | loss  4.03 | ppl    56.11
| epoch  27 |  6400/ 9234 batches | lr 0.0007 | ms/batch 20.08 | loss  4.00 | ppl    54.71
| epoch  27 |  6600/ 9234 batches | lr 0.0007 | ms/batch 19.83 | loss  3.99 | ppl    54.20
| epoch  27 |  6800/ 9234 batches | lr 0.0007 | ms/batch 20.10 | loss  4.03 | ppl    56.43
| epoch  27 |  7000/ 9234 batches | lr 0.0007 | ms/batch 20.55 | loss  4.05 | ppl    57.21
| epoch  27 |  7200/ 9234 batches | lr 0.0007 | ms/batch 20.31 | loss  4.04 | ppl    56.94
| epoch  27 |  7400/ 9234 batches | lr 0.0007 | ms/batch 19.49 | loss  4.02 | ppl    55.93
| epoch  27 |  7600/ 9234 batches | lr 0.0007 | ms/batch 21.15 | loss  4.06 | ppl    57.98
| epoch  27 |  7800/ 9234 batches | lr 0.0007 | ms/batch 19.16 | loss  4.00 | ppl    54.62
| epoch  27 |  8000/ 9234 batches | lr 0.0007 | ms/batch 20.66 | loss  4.05 | ppl    57.39
| epoch  27 |  8200/ 9234 batches | lr 0.0007 | ms/batch 19.07 | loss  4.03 | ppl    56.50
| epoch  27 |  8400/ 9234 batches | lr 0.0007 | ms/batch 19.84 | loss  4.03 | ppl    56.14
| epoch  27 |  8600/ 9234 batches | lr 0.0007 | ms/batch 21.01 | loss  4.02 | ppl    55.61
| epoch  27 |  8800/ 9234 batches | lr 0.0007 | ms/batch 19.74 | loss  4.02 | ppl    55.97
| epoch  27 |  9000/ 9234 batches | lr 0.0007 | ms/batch 20.51 | loss  4.05 | ppl    57.59
| epoch  27 |  9200/ 9234 batches | lr 0.0007 | ms/batch 19.77 | loss  4.03 | ppl    56.29
------------
| end of epoch  27 | time: 198.62s | valid loss  4.03 | valid ppl    56.46
------------
| epoch  28 |   200/ 9234 batches | lr 0.0007 | ms/batch 20.10 | loss  4.02 | ppl    55.81
| epoch  28 |   400/ 9234 batches | lr 0.0007 | ms/batch 19.91 | loss  4.00 | ppl    54.48
| epoch  28 |   600/ 9234 batches | lr 0.0007 | ms/batch 19.90 | loss  4.03 | ppl    56.00
| epoch  28 |   800/ 9234 batches | lr 0.0007 | ms/batch 19.68 | loss  4.00 | ppl    54.34
| epoch  28 |  1000/ 9234 batches | lr 0.0007 | ms/batch 20.34 | loss  4.00 | ppl    54.42
| epoch  28 |  1200/ 9234 batches | lr 0.0007 | ms/batch 19.46 | loss  4.02 | ppl    55.96
| epoch  28 |  1400/ 9234 batches | lr 0.0007 | ms/batch 19.93 | loss  3.99 | ppl    54.09
| epoch  28 |  1600/ 9234 batches | lr 0.0007 | ms/batch 19.00 | loss  4.00 | ppl    54.80
| epoch  28 |  1800/ 9234 batches | lr 0.0007 | ms/batch 20.39 | loss  4.00 | ppl    54.57
| epoch  28 |  2000/ 9234 batches | lr 0.0007 | ms/batch 19.30 | loss  4.01 | ppl    54.99
| epoch  28 |  2200/ 9234 batches | lr 0.0007 | ms/batch 19.61 | loss  4.01 | ppl    54.88
| epoch  28 |  2400/ 9234 batches | lr 0.0007 | ms/batch 20.10 | loss  4.01 | ppl    55.08
| epoch  28 |  2600/ 9234 batches | lr 0.0007 | ms/batch 21.58 | loss  4.02 | ppl    55.70
| epoch  28 |  2800/ 9234 batches | lr 0.0007 | ms/batch 20.04 | loss  4.02 | ppl    55.71
| epoch  28 |  3000/ 9234 batches | lr 0.0007 | ms/batch 20.36 | loss  4.02 | ppl    55.91
| epoch  28 |  3200/ 9234 batches | lr 0.0007 | ms/batch 20.05 | loss  4.03 | ppl    56.30
| epoch  28 |  3400/ 9234 batches | lr 0.0007 | ms/batch 19.76 | loss  4.02 | ppl    55.47
| epoch  28 |  3600/ 9234 batches | lr 0.0007 | ms/batch 19.99 | loss  4.01 | ppl    55.41
| epoch  28 |  3800/ 9234 batches | lr 0.0007 | ms/batch 20.04 | loss  4.02 | ppl    55.54
| epoch  28 |  4000/ 9234 batches | lr 0.0007 | ms/batch 20.30 | loss  4.01 | ppl    55.01
| epoch  28 |  4200/ 9234 batches | lr 0.0007 | ms/batch 20.03 | loss  4.06 | ppl    58.09
| epoch  28 |  4400/ 9234 batches | lr 0.0007 | ms/batch 20.61 | loss  4.05 | ppl    57.13
| epoch  28 |  4600/ 9234 batches | lr 0.0007 | ms/batch 20.13 | loss  4.02 | ppl    55.76
| epoch  28 |  4800/ 9234 batches | lr 0.0007 | ms/batch 19.98 | loss  4.00 | ppl    54.59
| epoch  28 |  5000/ 9234 batches | lr 0.0007 | ms/batch 20.47 | loss  4.04 | ppl    56.60
| epoch  28 |  5200/ 9234 batches | lr 0.0007 | ms/batch 19.39 | loss  4.01 | ppl    55.06
| epoch  28 |  5400/ 9234 batches | lr 0.0007 | ms/batch 19.90 | loss  4.03 | ppl    56.16
| epoch  28 |  5600/ 9234 batches | lr 0.0007 | ms/batch 20.18 | loss  4.04 | ppl    56.55
| epoch  28 |  5800/ 9234 batches | lr 0.0007 | ms/batch 19.28 | loss  4.02 | ppl    55.68
| epoch  28 |  6000/ 9234 batches | lr 0.0007 | ms/batch 20.08 | loss  4.04 | ppl    56.76
| epoch  28 |  6200/ 9234 batches | lr 0.0007 | ms/batch 19.95 | loss  4.02 | ppl    55.83
| epoch  28 |  6400/ 9234 batches | lr 0.0007 | ms/batch 20.76 | loss  4.04 | ppl    56.84
| epoch  28 |  6600/ 9234 batches | lr 0.0007 | ms/batch 20.50 | loss  4.02 | ppl    55.49
| epoch  28 |  6800/ 9234 batches | lr 0.0007 | ms/batch 19.87 | loss  4.00 | ppl    54.69
| epoch  28 |  7000/ 9234 batches | lr 0.0007 | ms/batch 20.04 | loss  4.00 | ppl    54.53
| epoch  28 |  7200/ 9234 batches | lr 0.0007 | ms/batch 20.26 | loss  4.04 | ppl    56.77
| epoch  28 |  7400/ 9234 batches | lr 0.0007 | ms/batch 19.45 | loss  4.02 | ppl    55.83
| epoch  28 |  7600/ 9234 batches | lr 0.0007 | ms/batch 19.74 | loss  4.01 | ppl    55.14
| epoch  28 |  7800/ 9234 batches | lr 0.0007 | ms/batch 19.36 | loss  4.02 | ppl    55.53
| epoch  28 |  8000/ 9234 batches | lr 0.0007 | ms/batch 19.94 | loss  4.05 | ppl    57.26
| epoch  28 |  8200/ 9234 batches | lr 0.0007 | ms/batch 20.47 | loss  4.01 | ppl    55.40
| epoch  28 |  8400/ 9234 batches | lr 0.0007 | ms/batch 19.67 | loss  4.03 | ppl    56.06
| epoch  28 |  8600/ 9234 batches | lr 0.0007 | ms/batch 20.14 | loss  4.04 | ppl    56.98
| epoch  28 |  8800/ 9234 batches | lr 0.0007 | ms/batch 20.15 | loss  4.04 | ppl    56.84
| epoch  28 |  9000/ 9234 batches | lr 0.0007 | ms/batch 19.50 | loss  4.02 | ppl    55.59
| epoch  28 |  9200/ 9234 batches | lr 0.0007 | ms/batch 21.28 | loss  4.05 | ppl    57.53
------------
| end of epoch  28 | time: 197.29s | valid loss  4.03 | valid ppl    56.52
------------
=> Validation loss did not improve
| epoch  29 |   200/ 9234 batches | lr 0.0006 | ms/batch 19.54 | loss  4.03 | ppl    56.36
| epoch  29 |   400/ 9234 batches | lr 0.0006 | ms/batch 20.56 | loss  4.01 | ppl    55.03
| epoch  29 |   600/ 9234 batches | lr 0.0006 | ms/batch 19.47 | loss  3.99 | ppl    53.90
| epoch  29 |   800/ 9234 batches | lr 0.0006 | ms/batch 19.56 | loss  4.01 | ppl    55.19
| epoch  29 |  1000/ 9234 batches | lr 0.0006 | ms/batch 20.32 | loss  4.03 | ppl    56.25
| epoch  29 |  1200/ 9234 batches | lr 0.0006 | ms/batch 20.31 | loss  4.00 | ppl    54.38
| epoch  29 |  1400/ 9234 batches | lr 0.0006 | ms/batch 19.29 | loss  4.00 | ppl    54.63
| epoch  29 |  1600/ 9234 batches | lr 0.0006 | ms/batch 20.44 | loss  3.99 | ppl    54.32
| epoch  29 |  1800/ 9234 batches | lr 0.0006 | ms/batch 19.20 | loss  4.00 | ppl    54.68
| epoch  29 |  2000/ 9234 batches | lr 0.0006 | ms/batch 19.97 | loss  4.02 | ppl    55.93
| epoch  29 |  2200/ 9234 batches | lr 0.0006 | ms/batch 19.56 | loss  4.02 | ppl    55.85
| epoch  29 |  2400/ 9234 batches | lr 0.0006 | ms/batch 20.36 | loss  4.01 | ppl    55.25
| epoch  29 |  2600/ 9234 batches | lr 0.0006 | ms/batch 20.19 | loss  4.01 | ppl    54.98
| epoch  29 |  2800/ 9234 batches | lr 0.0006 | ms/batch 19.31 | loss  4.00 | ppl    54.47
| epoch  29 |  3000/ 9234 batches | lr 0.0006 | ms/batch 20.60 | loss  4.02 | ppl    55.86
| epoch  29 |  3200/ 9234 batches | lr 0.0006 | ms/batch 20.15 | loss  4.02 | ppl    55.76
| epoch  29 |  3400/ 9234 batches | lr 0.0006 | ms/batch 20.16 | loss  4.04 | ppl    57.07
| epoch  29 |  3600/ 9234 batches | lr 0.0006 | ms/batch 20.47 | loss  4.02 | ppl    55.82
| epoch  29 |  3800/ 9234 batches | lr 0.0006 | ms/batch 20.20 | loss  4.02 | ppl    55.46
| epoch  29 |  4000/ 9234 batches | lr 0.0006 | ms/batch 18.73 | loss  4.01 | ppl    55.14
| epoch  29 |  4200/ 9234 batches | lr 0.0006 | ms/batch 19.86 | loss  4.03 | ppl    56.04
| epoch  29 |  4400/ 9234 batches | lr 0.0006 | ms/batch 20.95 | loss  4.07 | ppl    58.55
| epoch  29 |  4600/ 9234 batches | lr 0.0006 | ms/batch 19.42 | loss  4.01 | ppl    55.05
| epoch  29 |  4800/ 9234 batches | lr 0.0006 | ms/batch 20.24 | loss  4.02 | ppl    55.73
| epoch  29 |  5000/ 9234 batches | lr 0.0006 | ms/batch 20.82 | loss  4.03 | ppl    56.49
| epoch  29 |  5200/ 9234 batches | lr 0.0006 | ms/batch 20.24 | loss  4.01 | ppl    55.37
| epoch  29 |  5400/ 9234 batches | lr 0.0006 | ms/batch 20.11 | loss  4.01 | ppl    55.27
| epoch  29 |  5600/ 9234 batches | lr 0.0006 | ms/batch 20.38 | loss  4.00 | ppl    54.62
| epoch  29 |  5800/ 9234 batches | lr 0.0006 | ms/batch 20.16 | loss  4.02 | ppl    55.70
| epoch  29 |  6000/ 9234 batches | lr 0.0006 | ms/batch 20.05 | loss  4.00 | ppl    54.73
| epoch  29 |  6200/ 9234 batches | lr 0.0006 | ms/batch 19.81 | loss  4.03 | ppl    56.07
| epoch  29 |  6400/ 9234 batches | lr 0.0006 | ms/batch 20.72 | loss  4.03 | ppl    56.36
| epoch  29 |  6600/ 9234 batches | lr 0.0006 | ms/batch 20.20 | loss  4.05 | ppl    57.16
| epoch  29 |  6800/ 9234 batches | lr 0.0006 | ms/batch 20.21 | loss  4.03 | ppl    56.18
| epoch  29 |  7000/ 9234 batches | lr 0.0006 | ms/batch 19.75 | loss  4.02 | ppl    55.94
| epoch  29 |  7200/ 9234 batches | lr 0.0006 | ms/batch 19.45 | loss  4.00 | ppl    54.33
| epoch  29 |  7400/ 9234 batches | lr 0.0006 | ms/batch 19.74 | loss  4.04 | ppl    56.59
| epoch  29 |  7600/ 9234 batches | lr 0.0006 | ms/batch 19.78 | loss  4.03 | ppl    56.28
| epoch  29 |  7800/ 9234 batches | lr 0.0006 | ms/batch 20.47 | loss  4.02 | ppl    55.72
| epoch  29 |  8000/ 9234 batches | lr 0.0006 | ms/batch 20.13 | loss  4.02 | ppl    55.83
| epoch  29 |  8200/ 9234 batches | lr 0.0006 | ms/batch 20.02 | loss  4.00 | ppl    54.52
| epoch  29 |  8400/ 9234 batches | lr 0.0006 | ms/batch 20.17 | loss  4.03 | ppl    56.33
| epoch  29 |  8600/ 9234 batches | lr 0.0006 | ms/batch 19.82 | loss  4.02 | ppl    55.77
| epoch  29 |  8800/ 9234 batches | lr 0.0006 | ms/batch 19.15 | loss  4.03 | ppl    56.46
| epoch  29 |  9000/ 9234 batches | lr 0.0006 | ms/batch 19.27 | loss  4.00 | ppl    54.77
| epoch  29 |  9200/ 9234 batches | lr 0.0006 | ms/batch 20.14 | loss  4.03 | ppl    56.18
------------
| end of epoch  29 | time: 196.84s | valid loss  4.03 | valid ppl    56.27
------------
| epoch  30 |   200/ 9234 batches | lr 0.0006 | ms/batch 19.98 | loss  4.04 | ppl    56.57
| epoch  30 |   400/ 9234 batches | lr 0.0006 | ms/batch 19.55 | loss  3.98 | ppl    53.54
| epoch  30 |   600/ 9234 batches | lr 0.0006 | ms/batch 19.72 | loss  4.00 | ppl    54.42
| epoch  30 |   800/ 9234 batches | lr 0.0006 | ms/batch 20.53 | loss  4.01 | ppl    55.12
| epoch  30 |  1000/ 9234 batches | lr 0.0006 | ms/batch 20.14 | loss  4.00 | ppl    54.79
| epoch  30 |  1200/ 9234 batches | lr 0.0006 | ms/batch 20.25 | loss  4.00 | ppl    54.55
| epoch  30 |  1400/ 9234 batches | lr 0.0006 | ms/batch 19.38 | loss  3.98 | ppl    53.74
| epoch  30 |  1600/ 9234 batches | lr 0.0006 | ms/batch 19.90 | loss  4.01 | ppl    55.22
| epoch  30 |  1800/ 9234 batches | lr 0.0006 | ms/batch 20.20 | loss  4.01 | ppl    55.06
| epoch  30 |  2000/ 9234 batches | lr 0.0006 | ms/batch 20.77 | loss  4.01 | ppl    55.24
| epoch  30 |  2200/ 9234 batches | lr 0.0006 | ms/batch 19.84 | loss  4.00 | ppl    54.36
| epoch  30 |  2400/ 9234 batches | lr 0.0006 | ms/batch 19.75 | loss  4.01 | ppl    54.91
| epoch  30 |  2600/ 9234 batches | lr 0.0006 | ms/batch 20.34 | loss  4.03 | ppl    56.32
| epoch  30 |  2800/ 9234 batches | lr 0.0006 | ms/batch 20.25 | loss  3.98 | ppl    53.76
| epoch  30 |  3000/ 9234 batches | lr 0.0006 | ms/batch 19.64 | loss  4.01 | ppl    55.30
| epoch  30 |  3200/ 9234 batches | lr 0.0006 | ms/batch 19.98 | loss  4.03 | ppl    56.40
| epoch  30 |  3400/ 9234 batches | lr 0.0006 | ms/batch 20.19 | loss  4.04 | ppl    56.81
| epoch  30 |  3600/ 9234 batches | lr 0.0006 | ms/batch 19.63 | loss  4.04 | ppl    56.63
| epoch  30 |  3800/ 9234 batches | lr 0.0006 | ms/batch 18.94 | loss  3.99 | ppl    53.94
| epoch  30 |  4000/ 9234 batches | lr 0.0006 | ms/batch 21.11 | loss  4.00 | ppl    54.46
| epoch  30 |  4200/ 9234 batches | lr 0.0006 | ms/batch 20.29 | loss  4.03 | ppl    55.99
| epoch  30 |  4400/ 9234 batches | lr 0.0006 | ms/batch 19.83 | loss  4.00 | ppl    54.43
| epoch  30 |  4600/ 9234 batches | lr 0.0006 | ms/batch 21.29 | loss  4.06 | ppl    57.90
| epoch  30 |  4800/ 9234 batches | lr 0.0006 | ms/batch 20.20 | loss  4.01 | ppl    55.31
| epoch  30 |  5000/ 9234 batches | lr 0.0006 | ms/batch 19.60 | loss  3.99 | ppl    54.00
| epoch  30 |  5200/ 9234 batches | lr 0.0006 | ms/batch 19.33 | loss  4.01 | ppl    55.39
| epoch  30 |  5400/ 9234 batches | lr 0.0006 | ms/batch 20.89 | loss  4.05 | ppl    57.24
| epoch  30 |  5600/ 9234 batches | lr 0.0006 | ms/batch 19.47 | loss  4.00 | ppl    54.81
| epoch  30 |  5800/ 9234 batches | lr 0.0006 | ms/batch 19.71 | loss  4.03 | ppl    56.01
| epoch  30 |  6000/ 9234 batches | lr 0.0006 | ms/batch 20.85 | loss  4.03 | ppl    56.42
| epoch  30 |  6200/ 9234 batches | lr 0.0006 | ms/batch 20.57 | loss  4.05 | ppl    57.28
| epoch  30 |  6400/ 9234 batches | lr 0.0006 | ms/batch 20.44 | loss  4.00 | ppl    54.44
| epoch  30 |  6600/ 9234 batches | lr 0.0006 | ms/batch 20.14 | loss  4.04 | ppl    56.93
| epoch  30 |  6800/ 9234 batches | lr 0.0006 | ms/batch 20.72 | loss  4.03 | ppl    56.38
| epoch  30 |  7000/ 9234 batches | lr 0.0006 | ms/batch 20.26 | loss  4.03 | ppl    56.30
| epoch  30 |  7200/ 9234 batches | lr 0.0006 | ms/batch 19.18 | loss  4.00 | ppl    54.39
| epoch  30 |  7400/ 9234 batches | lr 0.0006 | ms/batch 20.61 | loss  4.03 | ppl    56.07
| epoch  30 |  7600/ 9234 batches | lr 0.0006 | ms/batch 20.37 | loss  4.03 | ppl    56.54
| epoch  30 |  7800/ 9234 batches | lr 0.0006 | ms/batch 19.99 | loss  4.03 | ppl    56.23
| epoch  30 |  8000/ 9234 batches | lr 0.0006 | ms/batch 20.02 | loss  4.04 | ppl    56.67
| epoch  30 |  8200/ 9234 batches | lr 0.0006 | ms/batch 19.79 | loss  4.01 | ppl    55.09
| epoch  30 |  8400/ 9234 batches | lr 0.0006 | ms/batch 20.56 | loss  4.02 | ppl    55.83
| epoch  30 |  8600/ 9234 batches | lr 0.0006 | ms/batch 19.86 | loss  4.02 | ppl    55.95
| epoch  30 |  8800/ 9234 batches | lr 0.0006 | ms/batch 20.28 | loss  4.04 | ppl    56.87
| epoch  30 |  9000/ 9234 batches | lr 0.0006 | ms/batch 20.52 | loss  4.04 | ppl    56.96
| epoch  30 |  9200/ 9234 batches | lr 0.0006 | ms/batch 19.31 | loss  3.99 | ppl    54.25
------------
| end of epoch  30 | time: 197.99s | valid loss  4.03 | valid ppl    56.35
------------
=> Validation loss did not improve
| epoch  31 |   200/ 9234 batches | lr 0.0005 | ms/batch 19.36 | loss  4.01 | ppl    54.89
| epoch  31 |   400/ 9234 batches | lr 0.0005 | ms/batch 19.56 | loss  4.01 | ppl    55.08
| epoch  31 |   600/ 9234 batches | lr 0.0005 | ms/batch 19.61 | loss  4.00 | ppl    54.43
| epoch  31 |   800/ 9234 batches | lr 0.0005 | ms/batch 19.39 | loss  4.01 | ppl    55.31
| epoch  31 |  1000/ 9234 batches | lr 0.0005 | ms/batch 19.29 | loss  4.00 | ppl    54.46
| epoch  31 |  1200/ 9234 batches | lr 0.0005 | ms/batch 20.94 | loss  4.01 | ppl    55.16
| epoch  31 |  1400/ 9234 batches | lr 0.0005 | ms/batch 19.95 | loss  4.00 | ppl    54.73
| epoch  31 |  1600/ 9234 batches | lr 0.0005 | ms/batch 18.96 | loss  4.01 | ppl    54.97
| epoch  31 |  1800/ 9234 batches | lr 0.0005 | ms/batch 19.27 | loss  3.99 | ppl    54.11
| epoch  31 |  2000/ 9234 batches | lr 0.0005 | ms/batch 20.50 | loss  4.02 | ppl    55.55
| epoch  31 |  2200/ 9234 batches | lr 0.0005 | ms/batch 21.05 | loss  4.04 | ppl    56.89
| epoch  31 |  2400/ 9234 batches | lr 0.0005 | ms/batch 20.27 | loss  3.99 | ppl    54.21
| epoch  31 |  2600/ 9234 batches | lr 0.0005 | ms/batch 19.48 | loss  3.99 | ppl    54.25
| epoch  31 |  2800/ 9234 batches | lr 0.0005 | ms/batch 19.63 | loss  4.01 | ppl    54.88
| epoch  31 |  3000/ 9234 batches | lr 0.0005 | ms/batch 19.77 | loss  4.01 | ppl    55.33
| epoch  31 |  3200/ 9234 batches | lr 0.0005 | ms/batch 20.93 | loss  4.04 | ppl    56.88
| epoch  31 |  3400/ 9234 batches | lr 0.0005 | ms/batch 20.06 | loss  4.01 | ppl    55.08
| epoch  31 |  3600/ 9234 batches | lr 0.0005 | ms/batch 20.27 | loss  4.03 | ppl    56.28
| epoch  31 |  3800/ 9234 batches | lr 0.0005 | ms/batch 19.63 | loss  4.02 | ppl    55.56
| epoch  31 |  4000/ 9234 batches | lr 0.0005 | ms/batch 19.76 | loss  4.00 | ppl    54.54
| epoch  31 |  4200/ 9234 batches | lr 0.0005 | ms/batch 20.89 | loss  4.02 | ppl    55.60
| epoch  31 |  4400/ 9234 batches | lr 0.0005 | ms/batch 20.32 | loss  4.00 | ppl    54.78
| epoch  31 |  4600/ 9234 batches | lr 0.0005 | ms/batch 19.74 | loss  4.01 | ppl    55.23
| epoch  31 |  4800/ 9234 batches | lr 0.0005 | ms/batch 21.03 | loss  4.04 | ppl    56.82
| epoch  31 |  5000/ 9234 batches | lr 0.0005 | ms/batch 20.52 | loss  4.03 | ppl    56.35
| epoch  31 |  5200/ 9234 batches | lr 0.0005 | ms/batch 19.84 | loss  4.01 | ppl    55.08
| epoch  31 |  5400/ 9234 batches | lr 0.0005 | ms/batch 20.84 | loss  4.04 | ppl    56.73
| epoch  31 |  5600/ 9234 batches | lr 0.0005 | ms/batch 19.07 | loss  3.98 | ppl    53.68
| epoch  31 |  5800/ 9234 batches | lr 0.0005 | ms/batch 20.38 | loss  4.02 | ppl    55.73
| epoch  31 |  6000/ 9234 batches | lr 0.0005 | ms/batch 20.66 | loss  4.03 | ppl    56.25
| epoch  31 |  6200/ 9234 batches | lr 0.0005 | ms/batch 19.99 | loss  4.03 | ppl    56.24
| epoch  31 |  6400/ 9234 batches | lr 0.0005 | ms/batch 20.13 | loss  4.03 | ppl    56.04
| epoch  31 |  6600/ 9234 batches | lr 0.0005 | ms/batch 21.00 | loss  4.03 | ppl    56.53
| epoch  31 |  6800/ 9234 batches | lr 0.0005 | ms/batch 20.80 | loss  4.00 | ppl    54.41
| epoch  31 |  7000/ 9234 batches | lr 0.0005 | ms/batch 19.78 | loss  4.01 | ppl    55.28
| epoch  31 |  7200/ 9234 batches | lr 0.0005 | ms/batch 20.32 | loss  4.00 | ppl    54.82
| epoch  31 |  7400/ 9234 batches | lr 0.0005 | ms/batch 19.70 | loss  4.03 | ppl    56.28
| epoch  31 |  7600/ 9234 batches | lr 0.0005 | ms/batch 20.14 | loss  4.02 | ppl    55.98
| epoch  31 |  7800/ 9234 batches | lr 0.0005 | ms/batch 19.72 | loss  4.01 | ppl    55.04
| epoch  31 |  8000/ 9234 batches | lr 0.0005 | ms/batch 20.25 | loss  4.02 | ppl    55.52
| epoch  31 |  8200/ 9234 batches | lr 0.0005 | ms/batch 19.78 | loss  4.00 | ppl    54.74
| epoch  31 |  8400/ 9234 batches | lr 0.0005 | ms/batch 18.79 | loss  4.01 | ppl    54.95
| epoch  31 |  8600/ 9234 batches | lr 0.0005 | ms/batch 19.73 | loss  4.04 | ppl    57.01
| epoch  31 |  8800/ 9234 batches | lr 0.0005 | ms/batch 20.69 | loss  4.06 | ppl    57.98
| epoch  31 |  9000/ 9234 batches | lr 0.0005 | ms/batch 20.64 | loss  4.02 | ppl    55.44
| epoch  31 |  9200/ 9234 batches | lr 0.0005 | ms/batch 21.11 | loss  4.03 | ppl    56.39
------------
| end of epoch  31 | time: 197.83s | valid loss  4.03 | valid ppl    56.04
------------
| epoch  32 |   200/ 9234 batches | lr 0.0005 | ms/batch 20.03 | loss  4.01 | ppl    55.02
| epoch  32 |   400/ 9234 batches | lr 0.0005 | ms/batch 19.78 | loss  3.99 | ppl    54.13
| epoch  32 |   600/ 9234 batches | lr 0.0005 | ms/batch 18.61 | loss  3.99 | ppl    54.22
| epoch  32 |   800/ 9234 batches | lr 0.0005 | ms/batch 20.97 | loss  4.05 | ppl    57.13
| epoch  32 |  1000/ 9234 batches | lr 0.0005 | ms/batch 19.81 | loss  4.00 | ppl    54.43
| epoch  32 |  1200/ 9234 batches | lr 0.0005 | ms/batch 19.15 | loss  3.99 | ppl    53.88
| epoch  32 |  1400/ 9234 batches | lr 0.0005 | ms/batch 20.17 | loss  3.98 | ppl    53.65
| epoch  32 |  1600/ 9234 batches | lr 0.0005 | ms/batch 20.15 | loss  4.02 | ppl    55.59
| epoch  32 |  1800/ 9234 batches | lr 0.0005 | ms/batch 20.49 | loss  4.01 | ppl    55.18
| epoch  32 |  2000/ 9234 batches | lr 0.0005 | ms/batch 20.13 | loss  4.01 | ppl    55.41
| epoch  32 |  2200/ 9234 batches | lr 0.0005 | ms/batch 20.10 | loss  4.02 | ppl    55.74
| epoch  32 |  2400/ 9234 batches | lr 0.0005 | ms/batch 21.08 | loss  4.02 | ppl    55.70
| epoch  32 |  2600/ 9234 batches | lr 0.0005 | ms/batch 19.24 | loss  3.98 | ppl    53.42
| epoch  32 |  2800/ 9234 batches | lr 0.0005 | ms/batch 20.72 | loss  4.04 | ppl    56.84
| epoch  32 |  3000/ 9234 batches | lr 0.0005 | ms/batch 19.30 | loss  4.03 | ppl    56.10
